#geography multi word dictionary extracted from Bharatvani site by Prashant. Formatted by Roja (03-10-2019)
#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case
#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head
#	   5) Removed information present in  ( ) Ex:Advective thunder storm aBivahanI wadZIw JaMJA (aBivAhI wadZiw JaMJA)
			to advective_thunder_storm	aBivahanI_wadZIw_JaMJA
#################################################################################
political_repercussion	rAjanIwika_prawikriyA#rAjanIwika_prawikriyA#noun#2#RM
political_salvation	rAjanIwika_mukwi#rAjanIwika_mukwi#noun#2#RM
political_set-up	rAjanIwika_vyavasWA/rAjanIwika_DAMcA#rAjanIwika_vyavasWA/rAjanIwika_DAMcA#noun#2#RM
political_situation	rAjanIwika_avasWiwi#rAjanIwika_avasWiwi#noun#2#RM
political_sphere	rAjanIwika_kArya-kRewra#rAjanIwika_kArya-kRewra#noun#2#RM
political_stability	rAjanIwika_sWirawA/rAjanIwika_SAnwi#rAjanIwika_sWirawA/rAjanIwika_SAnwi#noun#2#RM
political_status	rAjanIwika_prawiRTA#rAjanIwika_prawiRTA#noun#2#RM
political_structure	rAjanIwika_saMracanA#rAjanIwika_saMracanA#noun#2#RM
political_subdivision	rAjanIwika_upaviBAjana#rAjanIwika_upaviBAjana#noun#2#RM
political_system	rAjanIwika_waMwra#rAjanIwika_waMwra#noun#2#RM
political_theory	rAjanIwika_sixXAMwa#rAjanIwika_sixXAMwa#noun#2#RM
political_tint_and_boundary_riband	rAjanIwika_raMjana_va_sImAXArI#rAjanIwika_raMjana_va_sImAXArI#noun#5#RM
political_unification	rAjanIwika_ekIkaraNa#rAjanIwika_ekIkaraNa#noun#2#RM
political_unity	rAjanIwika_ekawA#rAjanIwika_ekawA#noun#2#RM
politico-geographical_study	rAjanIwika-BOgolika_aXyayana#rAjanIwika-BOgolika_aXyayana#noun#2#RM
politico-geographical_thought	rAjanIwika-BOgolika_vicAra#rAjanIwika-BOgolika_vicAra#noun#2#RM
pollen_analysis	parAga_viSleRaNa#parAga_viSleRaNa#noun#2#RM
pollitical_boundary	rAjanIwika_sImA#rAjanIwika_sImA#noun#2#RM
pollitical_domination	rAjanIwika_AXipawya#rAjanIwika_AXipawya#noun#2#RM
pollitical_force	rAjanIwika_bala#rAjanIwika_bala#noun#2#RM
pollutant_standards_index_(_psi_)	praxURaka_mAnaka_sUcakAMka#praxURaka_mAnaka_sUcakAMka#noun#5#RM
pollution_plume	praxURaNa_aXaHpravAha#praxURaNa_aXaHpravAha#noun#2#RM
polyclimax_theory	bahucarama_sixXAMwa#bahucarama_sixXAMwa#noun#2#RM
polyconic_projection	bahuSaMkuka_prakRepa#bahuSaMkuka_prakRepa#noun#2#RM
polycyclic_drainage_basin	bahucakrI_apavAha_xroNI#bahucakrI_apavAha_xroNI#noun#3#RM
polycyclic_geosyncline	bahucakrIya_BUaBinawi#bahucakrIya_BUaBinawi#noun#2#RM
polycyclic_landscape	bahucakrIya_xqSyaBUmi#bahucakrIya_xqSyaBUmi#noun#2#RM
polycyclic_swallow_hole	bahucakrI_vilayaranXra#bahucakrI_vilayaranXra#noun#3#RM
polyester_base	poYliestra_AXAra#poYliestra_AXAra#noun#2#RM
polygenetic_soil	bahumUlaja_mittI#bahumUlaja_mittI#noun#2#RM
polyhaline_water	awilavaNI_jala#awilavaNI_jala#noun#2#RM
polyhedral_cone	bahuPalakIya_SaMku#bahuPalakIya_SaMku#noun#2#RM
polyhedral_form	bahuPalaka_rUpa#bahuPalaka_rUpa#noun#2#RM
polyhedral_inclusion	bahuwalIya_aMwaraMgaka#bahuwalIya_aMwaraMgaka#noun#2#RM
polyhedric_projection	poYlihedrika_prakRepa#poYlihedrika_prakRepa#noun#2#RM
polyuronic_acid	poYliyUronika_amla#poYliyUronika_amla#noun#2#RM
pond_culture	wAla_mawsya-pAlana#wAla_mawsya-pAlana#noun#2#RM
pontoon_bridge	pIpoM_kA_wula#pIpoM_kA_wula#noun#2#RM
pool_deposit	kuMda_nikRepa#kuMda_nikRepa#noun#2#RM
pooled_average	saMyukwa_Osawa#saMyukwa_Osawa#noun#2#RM
poor-law_union	xArixraya_viXi_saMGa#xArixraya_viXi_saMGa#noun#2#RM
poor_law_institution	xArixraya_viXi_saMsWA#xArixraya_viXi_saMsWA#noun#3#RM
poor_rainfall	alpa_varRA/maMxa_varRA#alpa_varRA/maMxa_varRA#noun#2#RM
poor_resolution_(_=low_resolution_)	nimna_viBexana#nimna_viBexana#noun#5#RM
poor_visibility	alpa_xqSyawA#alpa_xqSyawA#noun#2#RM
poorly_drained	alpa_apavAhiwa#alpa_apavAhiwa#noun#2#RM
population_accounts	janasaMKyA_vivaraNa#janasaMKyA_vivaraNa#noun#2#RM
population_contour_map	janasaMKyA_samamAna_mAnaciwra#janasaMKyA_samamAna_mAnaciwra#noun#3#RM
population_cycles	samaRti_cakra#samaRti_cakra#noun#2#RM
population_density	janasaMKyA_Ganawva#janasaMKyA_Ganawva#noun#2#RM
population_genetics	samaRti_AnuvaMSikI#samaRti_AnuvaMSikI#noun#2#RM
population_geography	janasaMKyA_BUgola#janasaMKyA_BUgola#noun#2#RM
population_interactions	samaRti_parasparakriyA#samaRti_parasparakriyA#noun#2#RM
population_mobility	janasaMKyA_gawiSIlawA#janasaMKyA_gawiSIlawA#noun#2#RM
population_of_rotational_and_vibrational_levels	GUrNI_waWA_kampanI_swaroM_kI_samaRti#GUrNI_waWA_kampanI_swaroM_kI_samaRti#noun#6#RM
population_optimum	janasaMKyA_anukUlawama_xaSA#janasaMKyA_anukUlawama_xaSA#noun#2#RM
population_potential	janasaMKyA_viBava#janasaMKyA_viBava#noun#2#RM
population_projection	janasaMKyA_pUrvAnumAna/janasaMKyA_prakRepa#janasaMKyA_pUrvAnumAna/janasaMKyA_prakRepa#noun#2#RM
porous_bed	saraMXra_saMswara#saraMXra_saMswara#noun#2#RM
porous_clay	saraMXra_mqwwikA#saraMXra_mqwwikA#noun#2#RM
porous_clay_atmometer	saraMXra_mqwwikA_vARpanamApI#saraMXra_mqwwikA_vARpanamApI#noun#3#RM
porous_clay_cu_[	saraMXra_mqwwikA_pyAlA#saraMXra_mqwwikA_pyAlA#noun#3#RM
porous_dam	saraMXra_bAzXa#saraMXra_bAzXa#noun#2#RM
porous_deposit	saraMXra_nikRepa#saraMXra_nikRepa#noun#2#RM
porous_fritted_plate	saraMXra_Agaliwa_pattikA/sUkRma_raMXra_Agaliwa_pattikA#saraMXra_Agaliwa_pattikA/sUkRma_raMXra_Agaliwa_pattikA#noun#3#RM
porous_rock	saraMXra_SEla#saraMXra_SEla#noun#2#RM
porous_sandstone	saraMXra_bAlukASma#saraMXra_bAlukASma#noun#2#RM
porous_soil	saraMXra_mittI#saraMXra_mittI#noun#2#RM
porro_prism	poro_prijma#poro_prijma#noun#2#RM
port_glass	portacaRaka#portacaRaka#noun#2#RM
port_meteorological_liaision_office	banxaragAha_mOsama_vijFAna_samparka_kAryAlaya#banxaragAha_mOsama_vijFAna_samparka_kAryAlaya#noun#4#RM
port_site	pawwana_sWala/banxaragAha_sWala#pawwana_sWala/banxaragAha_sWala#noun#2#RM
port_town	pawwana_nagara#pawwana_nagara#noun#2#RM
portolan_chart	portolana_cArta/pawwana_xarSikA_cArta#portolana_cArta/pawwana_xarSikA_cArta#noun#2#RM
portunus_puber	pArtyUnasa_pyUbara#pArtyUnasa_pyUbara#noun#2#RM
positive_contous	UrXvawala-samocca_reKA#UrXvawala-samocca_reKA#noun#2#RM
positive_copy	pAjitiva_kApI/sakArAwmaka_prawilipi#pAjitiva_kApI/sakArAwmaka_prawilipi#noun#2#RM
positive_discrimination	sakArAwmaka_viBexana#sakArAwmaka_viBexana#noun#2#RM
positive_estuary	alpalavaNIya_jvAranaxamuKa#alpalavaNIya_jvAranaxamuKa#noun#2#RM
positive_evidence	sakArAwmaka_pramANa/sakArAwmaka_sabUwa#sakArAwmaka_pramANa/sakArAwmaka_sabUwa#noun#2#RM
positive_face	XanAwmaka_Palaka#XanAwmaka_Palaka#noun#2#RM
positive_land_form	UrXva_sWalAkqwi#UrXva_sWalAkqwi#noun#3#RM
positive_lynchet	Xana_liMceta/niSciwa_kRewrAnwara_BUmi#Xana_liMceta/niSciwa_kRewrAnwara_BUmi#noun#2#RM
positive_print	poYjitiva_CApa/poYjitiva_printa#poYjitiva_CApa/poYjitiva_printa#noun#2#RM
positive_print_technique	poYjitiva_printa_wakanIka#poYjitiva_printa_wakanIka#noun#3#RM
positive_topographic_forms	UrXva_sWalAkqwika_rUpa#UrXva_sWalAkqwika_rUpa#noun#3#RM
post-enclosure_period	paribaxXowwara_kAla#paribaxXowwara_kAla#noun#2#RM
post-monsoon_period	mAnasUnowwara_kAla#mAnasUnowwara_kAla#noun#2#RM
post_flight	udZAnowwara#udZAnowwara#noun#2#RM
post_meridian	aparAhna#aparAhna#noun#2#RM
post_office	dAkaGara#dAkaGara#noun#2#RM
post_pleistocene_time	awyanwanUwanowwara_kAla#awyanwanUwanowwara_kAla#noun#3#RM
post_station	viSrAma_sWAna#viSrAma_sWAna#noun#2#RM
postal_guide	dAka_gAida#dAka_gAida#noun#2#RM
poster_work	postara_kArya#postara_kArya#noun#2#RM
posterior_masticatory	paScacarvaNa#paScacarvaNa#noun#2#RM
postfaulting_peneplanation	BraMSanowwara_samaprAyaBUmiBavana#BraMSanowwara_samaprAyaBUmiBavana#noun#2#RM
postglacial_deposit	himanaxowwara_nikRepa#himanaxowwara_nikRepa#noun#2#RM
postglacial_notch	himanaxowwara_KAzca#himanaxowwara_KAzca#noun#2#RM
postglacial_time	himayugowwara_kAla#himayugowwara_kAla#noun#2#RM
postwar_boom	yuxXowwara_bUma#yuxXowwara_bUma#noun#2#RM
pot-hole_action	jalaja_garwikA_kriyA#jalaja_garwikA_kriyA#noun#2#RM
pot-hole_formation	jalaja_garwikA_racanA#jalaja_garwikA_racanA#noun#2#RM
pot-hole_gully	jalaja_garwikA_avanAlikA#jalaja_garwikA_avanAlikA#noun#2#RM
pot_hole	jalaja_garwikA#jalaja_garwikA#noun#2#RM
pot_lead	grePAita/poYtaleda#grePAita/poYtaleda#noun#2#RM
potamologic_geography	naxa-BUgola#naxa-BUgola#noun#2#RM
potential_agricultural_valve	viBava_kqRi_mAna/saMBAvI_kqRimAna#viBava_kqRi_mAna/saMBAvI_kqRimAna#noun#3#RM
potential_danger	saMBAvya_KawarA#saMBAvya_KawarA#noun#2#RM
potential_diagram	viBava_AreKa#viBava_AreKa#noun#2#RM
potential_energy	sWijiwa_UrjA#sWijiwa_UrjA#noun#2#RM
potential_evaporation	sWijiwa_vARpIkaraNa#sWijiwa_vARpIkaraNa#noun#2#RM
potential_evapotranspiration	saMBAvya_vARpanowsarjana/sWijiwa_vARpana_vARpowsarjana#saMBAvya_vARpanowsarjana/sWijiwa_vARpana_vARpowsarjana#noun#2#RM
potential_forest	viBava-vana#viBava-vana#noun#2#RM
potential_gradient/temperature	viBava_pravaNawA/wApa#viBava_pravaNawA/wApa#noun#2#RM
potential_height	viBava_uccawA#viBava_uccawA#noun#2#RM
potential_hill	viBava_tIlA#viBava_tIlA#noun#2#RM
potential_hollow	viBava_garwa#viBava_garwa#noun#2#RM
potential_mediator	viBava_sAmyaka/viBava_mIdietara#viBava_sAmyaka/viBava_mIdietara#noun#2#RM
potential_model	saMBAvya_prawirUpa#saMBAvya_prawirUpa#noun#2#RM
potential_motion	viBava_gawi#viBava_gawi#noun#2#RM
potential_production_unit	Sakya_uwpAxana_ekaka#Sakya_uwpAxana_ekaka#noun#3#RM
potential_productivity	viBava_uwpAxiwA#viBava_uwpAxiwA#noun#2#RM
potential_profile	viBava_proPZAila#viBava_proPZAila#noun#2#RM
potential_temperature	viBava_wApa/sWiwija_wApamAna#viBava_wApa/sWiwija_wApamAna#noun#2#RM
potentiality_of_evolution	vikAsa_viBava#vikAsa_viBava#noun#3#RM
pothole_excavation	GUrNIjala_Kanana#GUrNIjala_Kanana#noun#2#RM
pottery_butt	mqwwikA_nAxa#mqwwikA_nAxa#noun#2#RM
pottery_clay	BAMda-mqwwikA#BAMda-mqwwikA#noun#2#RM
pottery_wheel	cAka#cAka#noun#2#RM
poultry_farm	kukkuta_PArma#kukkuta_PArma#noun#2#RM
poultry_raising	kukkuta_pAlana#kukkuta_pAlana#noun#2#RM
pounding_gale	avapAwI_JaMJA#avapAwI_JaMJA#noun#2#RM
poverty-stricken_mass	aBAvagraswa_janasamUha#aBAvagraswa_janasamUha#noun#2#RM
poverty-stricken_peasant	xarixra_kqRaka#xarixra_kqRaka#noun#2#RM
poverty_of_flora	vanaspawi_aBAva#vanaspawi_aBAva#noun#3#RM
powder_cart	bArUxa_gAdZI#bArUxa_gAdZI#noun#2#RM
powder_combination	pAudara_praNAlI#pAudara_praNAlI#noun#2#RM
powder_snow	cUrNa_wuhina/cUrNahima#cUrNa_wuhina/cUrNahima#noun#2#RM
powdery_soil	cUrNI_mqxA#cUrNI_mqxA#noun#2#RM
power_(_physics_)	Sakwi_/GAwa#Sakwi_/GAwa#noun#3#RM
power_boat	yaMwra_cAliwa_nOkA#yaMwra_cAliwa_nOkA#noun#2#RM
power_capstan	yaMwracAliwa_kEpsatana#yaMwracAliwa_kEpsatana#noun#2#RM
power_craft	yaMwra_nOyAna#yaMwra_nOyAna#noun#2#RM
power_function	GAwAMka_Palana#GAwAMka_Palana#noun#2#RM
power_house	bijalIGara#bijalIGara#noun#2#RM
power_line	pAvana_lAina/Sakwi_saMcaraNa_lAina#pAvana_lAina/Sakwi_saMcaraNa_lAina#noun#2#RM
power_pack	Sakwi_saMkula#Sakwi_saMkula#noun#2#RM
power_press	Sakwi_xAbaka#Sakwi_xAbaka#noun#2#RM
power_spectrum	Sakwi_spektrama#Sakwi_spektrama#noun#2#RM
power_supply	vixyuwa_praxAya/pAvara_saplAI#vixyuwa_praxAya/pAvara_saplAI#noun#2#RM
powerful_vehicle	SakwiSAlI_gAdZI#SakwiSAlI_gAdZI#noun#2#RM
ppi_(_plan_position_indicator_)	plAna_sWiwi_sUcaka#plAna_sWiwi_sUcaka#noun#5#RM
ppm_(_parts_per_million_)	aMSa_prawixasa_lAKa#aMSa_prawixasa_lAKa#noun#5#RM
practical_appliction	vyAvahArika_anuprayoga#vyAvahArika_anuprayoga#noun#2#RM
practical_geography	prAyogika_BUgola/prayogAwmaka_BUgola#prAyogika_BUgola/prayogAwmaka_BUgola#noun#2#RM
practical_regionalism	vyAvahArika_praxeSavAxa#vyAvahArika_praxeSavAxa#noun#2#RM
practical_salinity	prayogika_lavaNawA#prayogika_lavaNawA#noun#2#RM
practical_salinity_unit	prayogika_lavaNawA_ikAI#prayogika_lavaNawA_ikAI#noun#3#RM
practically_stationary	lagaBaga_sWira#lagaBaga_sWira#noun#2#RM
prairie_climate	prearI_jalavAyu#prearI_jalavAyu#noun#2#RM
prairie_dog	prearI_doYga#prearI_doYga#noun#2#RM
prairie_dog_mound	prearI_doYga_tIlA#prearI_doYga_tIlA#noun#3#RM
prairie_plain	prearI_mExAna#prearI_mExAna#noun#2#RM
prairie_soil	prearI_mqxA#prearI_mqxA#noun#2#RM
prairie_steps	prearI_sopAna#prearI_sopAna#noun#2#RM
prayer_stick	pUjA_xaMda#pUjA_xaMda#noun#2#RM
prayer_wheel	prArWanA_cakra#prArWanA_cakra#noun#2#RM
pre-cambrain_era	kEmbriyanapUrva_mahAkalpa#kEmbriyanapUrva_mahAkalpa#noun#2#RM
pre-cambrain_formation	kEmbriyanapUrva_SElasamUha#kEmbriyanapUrva_SElasamUha#noun#2#RM
pre-conglomerate_time	pUrva_saMgutikA_kAla#pUrva_saMgutikA_kAla#noun#2#RM
pre-enclosure_strip	pUrva_paribaxXa_pattI#pUrva_paribaxXa_pattI#noun#2#RM
pre-existing_centre	pUrvavarwI_kenxra#pUrvavarwI_kenxra#noun#2#RM
pre-existing_culture	pUrvavarwI_saMskqwi#pUrvavarwI_saMskqwi#noun#2#RM
pre-existing_pattern	pUrvavarwI_prawirUpa#pUrvavarwI_prawirUpa#noun#2#RM
pre-existing_rock	pUrvavarwI_SEla#pUrvavarwI_SEla#noun#2#RM
pre-existing_valley	pUrvavarwI_GAtI#pUrvavarwI_GAtI#noun#2#RM
pre-glacial_fauna	himapUrva_prANijAwa#himapUrva_prANijAwa#noun#2#RM
pre-glacial_phase	himanapUrva_prAvasWA#himanapUrva_prAvasWA#noun#2#RM
pre-industiral_age	pUrvaOxyogika_yuga#pUrvaOxyogika_yuga#noun#2#RM
pre-motor_city	prAg-motara_Sahara#prAg-motara_Sahara#noun#2#RM
pre-urban_alignment	nagara-pUrva_sareKaNa/nagara-pUrva_paMkwi-baxXawA#nagara-pUrva_sareKaNa/nagara-pUrva_paMkwi-baxXawA#noun#2#RM
pre-urban_landscape	nagara-pUrva_xqSyaBUmi#nagara-pUrva_xqSyaBUmi#noun#2#RM
pre-urban_nucleus	nagarapUrva_kenxraka#nagarapUrva_kenxraka#noun#2#RM
pre_flight	udZAna_pUrva#udZAna_pUrva#noun#2#RM
preagricultural_period	pUrva_kqRi_kAla#pUrva_kqRi_kAla#noun#2#RM
precession_of_the_equinoxes	viRuva_kA_purassaraNa#viRuva_kA_purassaraNa#noun#4#RM
precipitable_water	varRaNIya_jala#varRaNIya_jala#noun#2#RM
precipitation_attenuation	varRaNa_saMkIrNana#varRaNa_saMkIrNana#noun#2#RM
precipitation_day	varRaNa_xivasa#varRaNa_xivasa#noun#2#RM
precipitation_echo	varRaNa_prawiXvani#varRaNa_prawiXvani#noun#2#RM
precipitation_effectiveness	varRaNa_praBAviwA#varRaNa_praBAviwA#noun#2#RM
precipitation_effectiveness_index	varRaNa_praBAviwA_sUcakAMka#varRaNa_praBAviwA_sUcakAMka#noun#3#RM
precipitation_gauge	varRaNa_mApI#varRaNa_mApI#noun#2#RM
precipitation_intensity	varRaNa_wIvrawA#varRaNa_wIvrawA#noun#2#RM
precipitation_mechanism	varRaNa_kriyAviXi#varRaNa_kriyAviXi#noun#2#RM
precipitation_pattern	varRaNa_pEtarna#varRaNa_pEtarna#noun#2#RM
precipitation_rose	varRaNa_AreKa#varRaNa_AreKa#noun#2#RM
precipitation_shadow	varRaNa_CAyA#varRaNa_CAyA#noun#2#RM
precipitous_bank	KadZA_kinArA#KadZA_kinArA#noun#2#RM
precipitous_hill	KadZI_pahAdZI#KadZI_pahAdZI#noun#2#RM
precipitous_sea	uwwuMga_waraMgiwa_sAgara#uwwuMga_waraMgiwa_sAgara#noun#2#RM
precipitous_slope	KadZA_DAla#KadZA_DAla#noun#2#RM
preciptitation_effectiveness	varRaNa_praBAviwA#varRaNa_praBAviwA#noun#2#RM
precise_adaptation	pariSuxXa_anukUlana#pariSuxXa_anukUlana#noun#2#RM
precise_leveling	pariSuxXa_samawalana#pariSuxXa_samawalana#noun#2#RM
precise_photogrammetric_instrument	pariSuxXa_PotogrAmamiwi_kRewra#pariSuxXa_PotogrAmamiwi_kRewra#noun#3#RM
precision_constant	suwaWya_sWirAMka#suwaWya_sWirAMka#noun#2#RM
precision_levelling	suwaWya_walekRaNa#suwaWya_walekRaNa#noun#2#RM
predestined_victim	pUrvaniyawa_ahera#pUrvaniyawa_ahera#noun#2#RM
predetermined_scale	pUrvanirXAriwa_mApa/pUrvanirXAriwa_mApanI#pUrvanirXAriwa_mApa/pUrvanirXAriwa_mApanI#noun#2#RM
prediction_of_tide	jvAraBAtA_prAgukwi#jvAraBAtA_prAgukwi#noun#3#RM
predominant_state	pramuKa_rAjya#pramuKa_rAjya#noun#2#RM
predynastic_boat	pUrva_rAjyavaMSIya_nOkA#pUrva_rAjyavaMSIya_nOkA#noun#2#RM
preexistant_society	pUrvavixyAmAna_samAja#pUrvavixyAmAna_samAja#noun#2#RM
preferential_traffic	aXimAnya_yAwAyAwa#aXimAnya_yAwAyAwa#noun#2#RM
preferential_treaty	aXimAnya_saMXi#aXimAnya_saMXi#noun#2#RM
preglacial_drift	himanaxapUrva_apoDZa#himanaxapUrva_apoDZa#noun#2#RM
prehistoric_flora	prAgEwihAsika_vanaspawi_jAwa#prAgEwihAsika_vanaspawi_jAwa#noun#2#RM
prehistoric_site	prAgEwihAsika_sWala#prAgEwihAsika_sWala#noun#2#RM
prelilminary_edition	prAraMBika_saMskaraNa#prAraMBika_saMskaraNa#noun#2#RM
prelilminary_survey	prAraMBika_sarvekRaNa#prAraMBika_sarvekRaNa#noun#2#RM
preliminary_adjustment	prAramBika_samAyojana#prAramBika_samAyojana#noun#2#RM
preliminary_data	prAraMBika_AMkadZe/prAraMBika_upAwwa#prAraMBika_AMkadZe/prAraMBika_upAwwa#noun#2#RM
preliminary_examination	prAraMBika_parIkRA#prAraMBika_parIkRA#noun#2#RM
preliminary_profile	prAraMBika_proPAila/prAraMBika_parireKA#prAraMBika_proPAila/prAraMBika_parireKA#noun#2#RM
preliminary_proof	prAraMBika_prUPa#prAraMBika_prUPa#noun#2#RM
preliminary_provisional_measurement	prAraMBika_asWAyI_mApa#prAraMBika_asWAyI_mApa#noun#3#RM
preliminary_tank	prAraMBika_taMkI#prAraMBika_taMkI#noun#2#RM
preliminary_to_running	paricAlana_wEyArI#paricAlana_wEyArI#noun#3#RM
premium_bull	aXimUlya_sAzda#aXimUlya_sAzda#noun#2#RM
premonsoon_rainfall	pUrvamAnasUna_varRA#pUrvamAnasUna_varRA#noun#2#RM
preserving_area	saMrakRI_kRewra#saMrakRI_kRewra#noun#2#RM
press_act	presa_Ekta/presa_aXiniyama#presa_Ekta/presa_aXiniyama#noun#2#RM
press_order_proof	presa_AxeSa_prUPa/muxraNa_AxeSa_prUPa#presa_AxeSa_prUPa/muxraNa_AxeSa_prUPa#noun#3#RM
presssure_metamorphism	xAba_kAyAMwaraNa#xAba_kAyAMwaraNa#noun#2#RM
pressure_altimeter	xAba_wuMgawAmApI#xAba_wuMgawAmApI#noun#2#RM
pressure_altitude	xAba_wuMgawA#xAba_wuMgawA#noun#2#RM
pressure_anomaly	xAba-asaMgawi#xAba-asaMgawi#noun#2#RM
pressure_arc_h	xAba_cApa#xAba_cApa#noun#3#RM
pressure_belt	xAba_katibaMXa#xAba_katibaMXa#noun#2#RM
pressure_center	xAba_kenxra#xAba_kenxra#noun#2#RM
pressure_change/departure	xAba_parivarwana/prawyanwara#xAba_parivarwana/prawyanwara#noun#2#RM
pressure_dome	xAba_gumbaxa#xAba_gumbaxa#noun#2#RM
pressure_figure	xAba-Akuwi#xAba-Akuwi#noun#2#RM
pressure_force	xAba_bala#xAba_bala#noun#2#RM
pressure_gradient	xAba_pravaNawA#xAba_pravaNawA#noun#2#RM
pressure_gradient_force	xAba_pravaNawA_bala#xAba_pravaNawA_bala#noun#3#RM
pressure_head	xAba_SIrRa#xAba_SIrRa#noun#2#RM
pressure_ice	xAba_hima#xAba_hima#noun#2#RM
pressure_jump	xAba_JaMpa#xAba_JaMpa#noun#2#RM
pressure_map	xAba_mAnaciwra#xAba_mAnaciwra#noun#2#RM
pressure_melting_point	xAba_galanAMka#xAba_galanAMka#noun#3#RM
pressure_pan	xAba_saMswara#xAba_saMswara#noun#2#RM
pressure_pattern	xAba_prawirUpa#xAba_prawirUpa#noun#2#RM
pressure_pattern_flying	xAbAnurUpa_uddayana#xAbAnurUpa_uddayana#noun#3#RM
pressure_ridge	nipIdiwa_himakataka/xAba_kataka#nipIdiwa_himakataka/xAba_kataka#noun#2#RM
pressure_roll	xAba_rola/nipIda_rola#xAba_rola/nipIda_rola#noun#2#RM
pressure_system	xAba_waMwra#xAba_waMwra#noun#2#RM
pressure_tendency	xAba_pravqwwi#xAba_pravqwwi#noun#2#RM
pressure_tendency_equation	xAba_pravqwwi_samIkaraNa#xAba_pravqwwi_samIkaraNa#noun#3#RM
pressure_thrust	xAba_praNoxa#xAba_praNoxa#noun#2#RM
pressure_tide-gauge	xAba_jvAramApI#xAba_jvAramApI#noun#2#RM
pressure_type_anemometer	xAba_rUpI_pavana_vegamApI#xAba_rUpI_pavana_vegamApI#noun#3#RM
pressure_wave	xAba_waraMga#xAba_waraMga#noun#2#RM
prestige_residential_area	samqxXa_AvAsa_kRewra#samqxXa_AvAsa_kRewra#noun#3#RM
prevailing_visibility	pracaliwa_xqSyawA#pracaliwa_xqSyawA#noun#2#RM
prevailing_westerlies	sanAwana_paCuvA_pavana#sanAwana_paCuvA_pavana#noun#2#RM
prevailing_westerly_wind	sanAwana_paCuvA_pavana#sanAwana_paCuvA_pavana#noun#3#RM
prevailing_wind	sanAwana_pavana#sanAwana_pavana#noun#2#RM
prevailing_wind_direction	pracaliwa_pavana_xiSA#pracaliwa_pavana_xiSA#noun#3#RM
prevalent_(_=prevailing_)	pracaliwa#pracaliwa#noun#3#RM
previous_edition	piCalA_saMskaraNa#piCalA_saMskaraNa#noun#2#RM
price_index	BAva_sUcakAMka/mUlya_sUcakAMka#BAva_sUcakAMka/mUlya_sUcakAMka#noun#2#RM
pricing_policy	kImawa-nirXAraNa_nIwi#kImawa-nirXAraNa_nIwi#noun#2#RM
pricly_bush	kaMtIlI_JAdZI#kaMtIlI_JAdZI#noun#2#RM
primary_air_pollutant	prAWamika_vAyu_praxURaka#prAWamika_vAyu_praxURaka#noun#3#RM
primary_circulation	prAWamika_parisaMcaraNa#prAWamika_parisaMcaraNa#noun#2#RM
primary_community	prAWamika_samuxAya#prAWamika_samuxAya#noun#2#RM
primary_consumer	prAWamika_upaBokwA#prAWamika_upaBokwA#noun#2#RM
primary_data	prAWamika_AMkadZe/prAWamika_xawwa#prAWamika_AMkadZe/prAWamika_xawwa#noun#2#RM
primary_dip	prAWamika_nIwi#prAWamika_nIwi#noun#2#RM
primary_economy	Axima_arWavyavasWA#Axima_arWavyavasWA#noun#2#RM
primary_era	praWama_mahAkalpa#praWama_mahAkalpa#noun#2#RM
primary_features	prAWamika_lakRaNa#prAWamika_lakRaNa#noun#2#RM
primary_fumarole	prAWamika_vARpamuKa#prAWamika_vARpamuKa#noun#2#RM
primary_geosyncline	prAWamika_BUaBinawi#prAWamika_BUaBinawi#noun#2#RM
primary_industry	praXAna_uxyoga#praXAna_uxyoga#noun#2#RM
primary_levelling	praWama_kReNI_walekRaNa#praWama_kReNI_walekRaNa#noun#2#RM
primary_mapping	praWama_SreNI_mAnaciwraNa#praWama_SreNI_mAnaciwraNa#noun#2#RM
primary_nappe	prAWamika_nApe#prAWamika_nApe#noun#2#RM
primary_nondisjunction	prAWamika_aviyojana#prAWamika_aviyojana#noun#2#RM
primary_peneplane	muKya_samaprAya_BUmi#muKya_samaprAya_BUmi#noun#2#RM
primary_product	praXAna_uwpAxa#praXAna_uwpAxa#noun#2#RM
primary_rainbow	prAWamika_iMxraXanuRa#prAWamika_iMxraXanuRa#noun#2#RM
primary_relief	prAWamika_uccAvaca#prAWamika_uccAvaca#noun#2#RM
primary_representation_of_an_ideal	guNajAvalI_kA_prAWamika_nirUpaNa#guNajAvalI_kA_prAWamika_nirUpaNa#noun#5#RM
primary_rural_population	pramuKa_grAmINa_janasaMKyA#pramuKa_grAmINa_janasaMKyA#noun#3#RM
primary_scale	mUla_skela#mUla_skela#noun#2#RM
primary_service_area	prAWamika_sevA_kRewra#prAWamika_sevA_kRewra#noun#3#RM
primary_service_centre	prAWamika_sevA_kenxra#prAWamika_sevA_kenxra#noun#3#RM
primary_sex_ratio	prAWamika_yOna_anupAwa#prAWamika_yOna_anupAwa#noun#3#RM
primary_sheet	prAWamika_SIta#prAWamika_SIta#noun#2#RM
primary_shoreline	prAWamika_watareKA#prAWamika_watareKA#noun#2#RM
primary_skip_zone	prAWamika_laMGana_kRewra#prAWamika_laMGana_kRewra#noun#3#RM
