#computer science multi word dictionary extracted from Bharatvani site by Prashant. Formatted by Roja (03-10-2019)
#Changes:: 1) Separated single word and multi words into separate dictionaries
#          2) English words are converted to lower case
#          3) Added category as 'noun' by default
#          4) If last word is not punctuation then treated last word as head
#             or else treated last but one word as head
#	   5) Removed information present in  ( ) Ex:Advective thunder storm aBivahanI wadZIw JaMJA (aBivAhI wadZiw JaMJA)
			to advective_thunder_storm	aBivahanI_wadZIw_JaMJA
#################################################################################
protection_mechanism	rakRaNa_kriyAviXi#rakRaNa_kriyAviXi#noun#2#RM
protection_span	rakRaNa_viswqwi#rakRaNa_viswqwi#noun#2#RM
protector_frame	rakRaka_Prema#rakRaka_Prema#noun#2#RM
protocol_converter	saxeSAcAra_parivarwaka#saxeSAcAra_parivarwaka#noun#2#RM
protocol_hierarchy	saxeSAcAra_paxAnukrama#saxeSAcAra_paxAnukrama#noun#2#RM
protocol_translation	saxeSAcAra_anuvAxa#saxeSAcAra_anuvAxa#noun#2#RM
prototype_program	AxiprarUpa_kramAxeSa#AxiprarUpa_kramAxeSa#noun#2#RM
prototype_statement	AxiprarUpa_kaWana#AxiprarUpa_kaWana#noun#2#RM
proving_time	pramANana_kAla#pramANana_kAla#noun#2#RM
pseudo-noise_sequence	Caxma_rava_anukrama#Caxma_rava_anukrama#noun#2#RM
pseudo_code	Caxma_kUta#Caxma_kUta#noun#2#RM
pseudo_language	Caxma_BARA#Caxma_BARA#noun#2#RM
pseudo_opcode	Caxma_saMkriyA_kUta#Caxma_saMkriyA_kUta#noun#2#RM
pseudo_operation	Caxma_saMkriyA#Caxma_saMkriyA#noun#2#RM
pseudo_random	Caxma_yAxqcCika#Caxma_yAxqcCika#noun#2#RM
pseudo_random_number	Caxma_yAxqcCika_saMKyA#Caxma_yAxqcCika_saMKyA#noun#3#RM
pseudo_variable	Caxma_cara#Caxma_cara#noun#2#RM
pseudoapplication_program	Caxma_anuprayoga_kramAxeSa#Caxma_anuprayoga_kramAxeSa#noun#2#RM
pseudofile_address	Caxma_saMcikA_pawA#Caxma_saMcikA_pawA#noun#2#RM
public_data_network	jana_AzkadZA_jAlakrama#jana_AzkadZA_jAlakrama#noun#3#RM
public_key_system	jana_kuMjI_waMwra#jana_kuMjI_waMwra#noun#3#RM
public_message_service	jana_saxeSa_sevA#jana_saxeSa_sevA#noun#3#RM
public_network	sArvajanika_jAlakrama#sArvajanika_jAlakrama#noun#2#RM
public_packet_network	sArvajanika_saMkula_jAlakrama#sArvajanika_saMkula_jAlakrama#noun#3#RM
publication_language	prakASana_BARA#prakASana_BARA#noun#2#RM
pull_down_register	aXokarRaka_prawiroXaka#aXokarRaka_prawiroXaka#noun#3#RM
pull_up_register	uwkarRaNa_prawiroXaka#uwkarRaNa_prawiroXaka#noun#3#RM
pulse-triggered_flip-flop	spaMxa_pravarwiwa_xivamAniwra#spaMxa_pravarwiwa_xivamAniwra#noun#2#RM
pulse_amplitude	spaMxa_AyAma#spaMxa_AyAma#noun#2#RM
pulse_amplitude_modulation	spaMxa_AyAma_mAdulana#spaMxa_AyAma_mAdulana#noun#3#RM
pulse_code	spaMxa_kUta#spaMxa_kUta#noun#2#RM
pulse_duration	spaMxa_avaXi#spaMxa_avaXi#noun#2#RM
pulse_generation	spaMxa_janana#spaMxa_janana#noun#2#RM
pulse_generator	spaMxa_janiwra#spaMxa_janiwra#noun#2#RM
pulse_height	spaMxa_wuMgawA#spaMxa_wuMgawA#noun#2#RM
pulse_rate	spaMxa_xara#spaMxa_xara#noun#2#RM
pulse_regeneration	spaMxa_punarjanana#spaMxa_punarjanana#noun#2#RM
pulse_repetition_frequency	spaMxa_punarAvarwana_Avqwwi#spaMxa_punarAvarwana_Avqwwi#noun#3#RM
pulse_repetition_rate	spaMxa_punarAvarwana_xara#spaMxa_punarAvarwana_xara#noun#3#RM
pulse_shaping	spaMxa_rUpaNa#spaMxa_rUpaNa#noun#2#RM
pulse_stretcher	spaMxa_viswAraka#spaMxa_viswAraka#noun#2#RM
pulse_string	spaMxa_rajju#spaMxa_rajju#noun#2#RM
pulse_train	spaMxAvalI#spaMxAvalI#noun#2#RM
pulse_width	spaMxa_viswAra/spaMxa_cOdZAI#spaMxa_viswAra/spaMxa_cOdZAI#noun#2#RM
pumping_lemma	paMpana_prameyikA#paMpana_prameyikA#noun#2#RM
punch_card	CixraNa_pawraka#CixraNa_pawraka#noun#2#RM
punch_column	Cixriwa_swaMBa#Cixriwa_swaMBa#noun#2#RM
punch_path	CixraNa_paWa#CixraNa_paWa#noun#2#RM
punch_position	CixraNa_sWiwi#CixraNa_sWiwi#noun#2#RM
punch_row	CixraNa_paMkwi#CixraNa_paMkwi#noun#2#RM
punch_station	CixraNa_kenxra#CixraNa_kenxra#noun#2#RM
punch_tape	CixraNa_tepa#CixraNa_tepa#noun#2#RM
punch_tape_code	CixraNa_tepa_kUta#CixraNa_tepa_kUta#noun#3#RM
punched_card	Cixriwa_pawraka#Cixriwa_pawraka#noun#2#RM
punched_card_reader	Cixriwa_pawraka_paTiwra#Cixriwa_pawraka_paTiwra#noun#3#RM
punched_paper_tape	Cixriwa_kAgaja_tepa#Cixriwa_kAgaja_tepa#noun#3#RM
punched_tape	Cixriwa_tepa#Cixriwa_tepa#noun#2#RM
punched_tape_code	Cixriwa_tepa_kUta#Cixriwa_tepa_kUta#noun#3#RM
punched_tape_reader	Cixriwa_tepa_paTiwra#Cixriwa_tepa_paTiwra#noun#3#RM
punching_position	CixraNa_sWiwi#CixraNa_sWiwi#noun#2#RM
punching_station	CixraNa_kenxra#CixraNa_kenxra#noun#2#RM
punctuation_character	virAma_saMprawIka#virAma_saMprawIka#noun#2#RM
punctuation_symbol	virAma_prawIka/parisImaka#virAma_prawIka/parisImaka#noun#2#RM
pure_binary_numeration_symbol	SuxXa_xvi-AXArI_saMKyAna_paxXawi#SuxXa_xvi-AXArI_saMKyAna_paxXawi#noun#4#RM
pure_machine-aided_translation	SuxXa_yaMwra_sahAya_anuvAxa#SuxXa_yaMwra_sahAya_anuvAxa#noun#3#RM
pure_machine_translation	SuxXa_yaMwra_anuvAxa#SuxXa_yaMwra_anuvAxa#noun#3#RM
push-button_dialing	xAba_batana_dAyalana#xAba_batana_dAyalana#noun#2#RM
push-down_automata	aXosaMBara_svacalaprarUpa#aXosaMBara_svacalaprarUpa#noun#2#RM
push-down_automation	aXosaMBara_svacAlana#aXosaMBara_svacAlana#noun#2#RM
push-down_list	aXosaMBara_sUcI#aXosaMBara_sUcI#noun#2#RM
push-down_queue	aXosaMBara_paMkwi#aXosaMBara_paMkwi#noun#2#RM
push-down_stack	aXosaMBara_ciwi#aXosaMBara_ciwi#noun#2#RM
push-down_storage	aXosaMBara_BaMdAraNa#aXosaMBara_BaMdAraNa#noun#2#RM
push-up_list	uwsaMBara_sUcI#uwsaMBara_sUcI#noun#2#RM
push-up_storage	uwsaMBara_BaMdAraNa#uwsaMBara_BaMdAraNa#noun#2#RM
push_instruction	saMBara_anuxeSa#saMBara_anuxeSa#noun#2#RM
push_jump_instruction	saMBara_JaMpa_anuxeSa#saMBara_JaMpa_anuxeSa#noun#3#RM
quad-bus_transceiver	cawuH_basa_preRABigrAhI#cawuH_basa_preRABigrAhI#noun#2#RM
quad_density	cawuH_Ganawva#cawuH_Ganawva#noun#2#RM
quadratic_programming	xviGAwI_kramAxeSana#xviGAwI_kramAxeSana#noun#2#RM
quadrature_amplitude_modulation	samakoNika_AyAma_mAdulana#samakoNika_AyAma_mAdulana#noun#3#RM
quadruple-length_register_(_=_uadruple_register_)	cawuRpaMjI#cawuRpaMjI#noun#6#RM
quadruple_register	cawuRpaMjI#cawuRpaMjI#noun#2#RM
quality_assurance	guNawA_ASvAsana#guNawA_ASvAsana#noun#2#RM
quantization_error	kvAntamIkaraNa_wruti#kvAntamIkaraNa_wruti#noun#2#RM
quantization_noise	kvAntamIkaraNa_rava#kvAntamIkaraNa_rava#noun#2#RM
quantization_uncertainty	kvAntamIkaraNa_aniSciwawA#kvAntamIkaraNa_aniSciwawA#noun#2#RM
quantizer_noise	kvAntamaka_rava#kvAntamaka_rava#noun#2#RM
quantizing_error	kvAntamIkaraNa_wruti#kvAntamIkaraNa_wruti#noun#2#RM
quantum_clock	kvAntama_GadZI#kvAntama_GadZI#noun#2#RM
quantum_time	kvAntama_kAlAMSa#kvAntama_kAlAMSa#noun#2#RM
quarter-squares_multiplier	cawurWAMSa_varga_guNaka#cawurWAMSa_varga_guNaka#noun#2#RM
quarter_speed	cawurWASa_cAla#cawurWASa_cAla#noun#2#RM
quartz_delay_line	kvArtja_vilaMba_lAina#kvArtja_vilaMba_lAina#noun#3#RM
quasi_instruction_(_=pseudo_instruction_)	Caxma_anuxeSa#Caxma_anuxeSa#noun#5#RM
quaternary_logic	cawurAXArI_warka#cawurAXArI_warka#noun#2#RM
quaternary_operator	cawuRtaya_saMkAraka#cawuRtaya_saMkAraka#noun#2#RM
query_language	pqcCA_BARA#pqcCA_BARA#noun#2#RM
query_processing	pqcCA_saMsAXana#pqcCA_saMsAXana#noun#2#RM
query_station	pqcCA_kenxra#pqcCA_kenxra#noun#2#RM
queue_congestion	paMkwi_saMkulana#paMkwi_saMkulana#noun#2#RM
queue_control_block	paMkwi_niyaMwraNa_KaMdaka#paMkwi_niyaMwraNa_KaMdaka#noun#3#RM
queue_data_set	paMkwi_AzkadZA_samuccaya#paMkwi_AzkadZA_samuccaya#noun#3#RM
queue_element	paMkwi_avayava#paMkwi_avayava#noun#2#RM
queue_link_word	paMkwi_kadZI_Sabxa#paMkwi_kadZI_Sabxa#noun#3#RM
queue_management	paMkwi_prabaMXa#paMkwi_prabaMXa#noun#2#RM
queued_access_method	paMkwibaxXa_aBigama_viXi#paMkwibaxXa_aBigama_viXi#noun#3#RM
queued_indexed_sequential_method	paMkwibaxXa_sUciwa_anukramika_viXi#paMkwibaxXa_sUciwa_anukramika_viXi#noun#4#RM
queued_telecommunication_access_method	paMkwibaxXa_xUra_saMcAra_aBigama_viXi#paMkwibaxXa_xUra_saMcAra_aBigama_viXi#noun#4#RM
queuing_analysis	paMkwi_viSleRaNa#paMkwi_viSleRaNa#noun#2#RM
queuing_list	paMkwi_sUcI#paMkwi_sUcI#noun#2#RM
queuing_theory	paMkwi_sixXAMwa#paMkwi_sixXAMwa#noun#2#RM
queuing_time	paMkwi_kAla#paMkwi_kAla#noun#2#RM
quibinary_code_(_=_biquinary_code_)	xvipaMcaka_kUta#xvipaMcaka_kUta#noun#6#RM
quick-access_memory	xUwa_aBigama_smqwi#xUwa_aBigama_smqwi#noun#2#RM
quick_sort	xuwa_CaztAI/xruwa_SAtana#xuwa_CaztAI/xruwa_SAtana#noun#2#RM
quick_start	xruwa_prAraMBa#xruwa_prAraMBa#noun#2#RM
quiescent_condition	niRpaMxa_xaSA#niRpaMxa_xaSA#noun#2#RM
quinary_system	paMcAXArI_paxXawi#paMcAXArI_paxXawi#noun#2#RM
race_(_random_access_computer_equipment_)	yAxqcCika_aBigama_aBikaliwra_upakaraNa#yAxqcCika_aBigama_aBikaliwra_upakaraNa#noun#6#RM
radial_transfer	wrijya_sWAnAMwaraNa#wrijya_sWAnAMwaraNa#noun#2#RM
radio_common_carrier	rediyo_sAmAnya_vAhaka#rediyo_sAmAnya_vAhaka#noun#3#RM
radio_relay_system	rediyo_rile_waMwra#rediyo_rile_waMwra#noun#3#RM
radio_teletypewriter	rediyo_telitAiparAitara#rediyo_telitAiparAitara#noun#2#RM
radix-minus-one_complement_(_=_diminished_radix_complement_)	hrAsiwa_mUlAMka_pUraka#hrAsiwa_mUlAMka_pUraka#noun#7#RM
radix_complement	mUlAMka_pUraka#mUlAMka_pUraka#noun#2#RM
radix_exchange	mUlAMka_vinimaya#mUlAMka_vinimaya#noun#2#RM
radix_notation	mUlAMka_aMkana-paxXawi#mUlAMka_aMkana-paxXawi#noun#2#RM
radix_numeration_system	mUlAMka_saMKyAna_paxXawi#mUlAMka_saMKyAna_paxXawi#noun#3#RM
radix_point	mUlAMka_binxu#mUlAMka_binxu#noun#2#RM
radix_sorting	mUlAMka_SAtana#mUlAMka_SAtana#noun#2#RM
ragged_array	viRama_saraNI#viRama_saraNI#noun#2#RM
ram_(_randum_access_memory_)	rEma#rEma#noun#5#RM
ram_dump	rEma_sannikRepa#rEma_sannikRepa#noun#2#RM
ram_loader	rEma_BAraka#rEma_BAraka#noun#2#RM
ram_mail_box	rEma_saxiSa_petI#rEma_saxiSa_petI#noun#3#RM
ram_refresh	rEma_punaScaryA#rEma_punaScaryA#noun#2#RM
random_access	yAxqcCika_aBigama#yAxqcCika_aBigama#noun#2#RM
random_access_device	yAxqcCika_aBigama_yukwi#yAxqcCika_aBigama_yukwi#noun#3#RM
random_access_input-output	yAxqcCika_aBigama_niveSa_nirgama#yAxqcCika_aBigama_niveSa_nirgama#noun#3#RM
random_access_memory	yAxqcCika_aBigama_smqwi#yAxqcCika_aBigama_smqwi#noun#3#RM
random_access_method	yAxqcCika_aBigama_viXi#yAxqcCika_aBigama_viXi#noun#3#RM
random_access_programming	yAxqcCika_aBigama_kramAxeSana#yAxqcCika_aBigama_kramAxeSana#noun#3#RM
random_access_sort	yAxqcCika_aBigama_CAzta#yAxqcCika_aBigama_CAzta#noun#3#RM
random_access_storage	yAxqcCika_aBigama_BaMdAraNa#yAxqcCika_aBigama_BaMdAraNa#noun#3#RM
random_access_system	yAxqcCika_aBigama_waMwra#yAxqcCika_aBigama_waMwra#noun#3#RM
random_algorithm	yAxqcCika_kalana_viXi#yAxqcCika_kalana_viXi#noun#2#RM
random_data_set	yAxqcCika_AzkadZA_samuccaya#yAxqcCika_AzkadZA_samuccaya#noun#3#RM
random_key-to_address_transformation	yAxqcCika_kuMjI-pawA_rUpAMwaraNa#yAxqcCika_kuMjI-pawA_rUpAMwaraNa#noun#4#RM
random_logic	yAxqcCika_warka#yAxqcCika_warka#noun#2#RM
random_noise	yAxqcCika_rava#yAxqcCika_rava#noun#2#RM
random_number	yAxqcCika_saMKyA#yAxqcCika_saMKyA#noun#2#RM
random_number_generator	yAxqcCika_saMKyA_janaka#yAxqcCika_saMKyA_janaka#noun#3#RM
random_number_sequence	yAxqcCika_saMKyA_anukrama#yAxqcCika_saMKyA_anukrama#noun#3#RM
random_number_series	yAxqcCika_saMKyA_SreNI#yAxqcCika_saMKyA_SreNI#noun#3#RM
random_processing	yAxqcCika_saMsAXana#yAxqcCika_saMsAXana#noun#2#RM
random_scan	yAxqcCika_kramavIkRaNa#yAxqcCika_kramavIkRaNa#noun#2#RM
random_sequence	yAxqcCika_anukrama#yAxqcCika_anukrama#noun#2#RM
range_check	parisara_jAzca#parisara_jAzca#noun#2#RM
range_finder	parisara_mApI#parisara_mApI#noun#2#RM
rank_correlation_coefficient	kotisahasaMbaMXa_guNAMka#kotisahasaMbaMXa_guNAMka#noun#3#RM
rapid_access	xruwa_aBigama#xruwa_aBigama#noun#2#RM
rapid_access_loop	xruwa_aBigama_pASa#xruwa_aBigama_pASa#noun#3#RM
rapid_access_memory	xruwa_aBigama_smqwi#xruwa_aBigama_smqwi#noun#3#RM
raster-mode_graphic_display	reKA_puMja_viXA_AleKI_praxarSa#reKA_puMja_viXA_AleKI_praxarSa#noun#3#RM
raster_count	reKA_puMja_gaNana#reKA_puMja_gaNana#noun#2#RM
raster_display_service	reKA_puMja_praxarSa_sevA#reKA_puMja_praxarSa_sevA#noun#3#RM
raster_graphics	reKA_puMja#reKA_puMja#noun#2#RM
raster_grid	AleKikI_reKA_puMja_grida#AleKikI_reKA_puMja_grida#noun#2#RM
raster_plotter	reKA_puMja_AloKiwra#reKA_puMja_AloKiwra#noun#2#RM
raster_scan	reKA_puMja_kramavIkRaNa#reKA_puMja_kramavIkRaNa#noun#2#RM
raster_unit	reKA_puMja_ekaka#reKA_puMja_ekaka#noun#2#RM
rate_and_route_operator	xara-mArga_Aparetara#xara-mArga_Aparetara#noun#4#RM
rate_centre	xara_kenxra#xara_kenxra#noun#2#RM
rate_pulse	xara_spaMxa#xara_spaMxa#noun#2#RM
ratio_control	anupAwa_niyaMwraNa#anupAwa_niyaMwraNa#noun#2#RM
rational_language	saMgawa_BARA#saMgawa_BARA#noun#2#RM
raw_data	asaMsAXiwra_AzkadZA#asaMsAXiwra_AzkadZA#noun#2#RM
re-entrant_program	punaH_praveSya_kramAxeSa#punaH_praveSya_kramAxeSa#noun#2#RM
reachability_matrix	gamyawA_mEtriksa#gamyawA_mEtriksa#noun#2#RM
read-only_memory_(_rom_)	kevala_paTana_smqwi#kevala_paTana_smqwi#noun#4#RM
read/write_channel	paTana_leKana_praNAla#paTana_leKana_praNAla#noun#2#RM
read/write_check_indicater	paTana_leKana_jAzca_sUcaka#paTana_leKana_jAzca_sUcaka#noun#3#RM
read/write_cycle	paTana_leKana_cakra#paTana_leKana_cakra#noun#2#RM
read/write_line	paTana_leKana_lAina#paTana_leKana_lAina#noun#2#RM
read/write_storage	paTana_leKana_BaMdAraNa#paTana_leKana_BaMdAraNa#noun#2#RM
read_amplifier	paTana_pravarXaka#paTana_pravarXaka#noun#2#RM
read_and_restore_cycle	paTana_Ora_punaHsWApana_cakra#paTana_Ora_punaHsWApana_cakra#noun#4#RM
read_back_and_print_out	punaHpaTana_Ora_muxraNa#punaHpaTana_Ora_muxraNa#noun#5#RM
read_back_check	punaHpaTana_jAzca#punaHpaTana_jAzca#noun#3#RM
read_control_line	paTana_niyaMwraNa_lAina#paTana_niyaMwraNa_lAina#noun#3#RM
read_cycle_time	paTana_cakra_kAla#paTana_cakra_kAla#noun#3#RM
read_error	paTana_wruti/paTana_akRamawa#paTana_wruti/paTana_akRamawa#noun#2#RM
read_head	paTana_SIrRa#paTana_SIrRa#noun#2#RM
read_instruction	paTana_anuxeSa#paTana_anuxeSa#noun#2#RM
read_only_storage	kevala_paTana_BaMdAraNa#kevala_paTana_BaMdAraNa#noun#3#RM
read_out	paTana_xarSa#paTana_xarSa#noun#2#RM
read_path	paTana_paWa#paTana_paWa#noun#2#RM
read_process-write	paTana_saMsAXana_leKana#paTana_saMsAXana_leKana#noun#2#RM
read_protection	paTana_rakRaNa#paTana_rakRaNa#noun#2#RM
read_rate	paTana_xara#paTana_xara#noun#2#RM
read_release	paTana_mocana#paTana_mocana#noun#2#RM
read_reverse	paTana_prawilomana#paTana_prawilomana#noun#2#RM
read_scatter	paTana_prakIrNa#paTana_prakIrNa#noun#2#RM
read_screen	paTana_prapata#paTana_prapata#noun#2#RM
read_station	paTana_kenxra#paTana_kenxra#noun#2#RM
read_time	paTana_kAla#paTana_kAla#noun#2#RM
read_time_clock	paTana_kAla_GadZI#paTana_kAla_GadZI#noun#3#RM
read_time_language	paTana_kAla_BARA#paTana_kAla_BARA#noun#3#RM
read_while_writing	leKana_sahiwa_paTana#leKana_sahiwa_paTana#noun#3#RM
reader_interpreter	paTiwra-nirvacaka#paTiwra-nirvacaka#noun#2#RM
reader_printer	paTiwra_muxriwra#paTiwra_muxriwra#noun#2#RM
reader_sorter	paTiwra-SAtiwra#paTiwra-SAtiwra#noun#2#RM
reading_access_time	paTana_aBigama_kAla#paTana_aBigama_kAla#noun#3#RM
reading_head_(_=_head_)	paTana_SIrRa#paTana_SIrRa#noun#5#RM
readout_device	paTana_xarSa_yukwi#paTana_xarSa_yukwi#noun#2#RM
ready_access_terminal	wawpara_aBigama_aMwaka#wawpara_aBigama_aMwaka#noun#3#RM
ready_condition	wawpara_avasWA#wawpara_avasWA#noun#2#RM
ready_light	wawpara_avasWA_bawwI#wawpara_avasWA_bawwI#noun#2#RM
ready_state	wawpara_avasWA#wawpara_avasWA#noun#2#RM
ready_status_word	wawpara_avasWiwi_Sabxa#wawpara_avasWiwi_Sabxa#noun#3#RM
real_address	vAswavika_pawA#vAswavika_pawA#noun#2#RM
real_constant	vAswavika_acara#vAswavika_acara#noun#2#RM
real_storage	vAswavika_BaMdAraNa#vAswavika_BaMdAraNa#noun#2#RM
real_storage_management	vAswavika_BaMdAraNa_prabaMXa#vAswavika_BaMdAraNa_prabaMXa#noun#3#RM
real_time	saxya_anukriyA#saxya_anukriyA#noun#2#RM
real_time_channel	saxya_anukriyA_praNAla#saxya_anukriyA_praNAla#noun#3#RM
real_time_clock_module	saxya_anukriyA_GadZI_prawirUpaka#saxya_anukriyA_GadZI_prawirUpaka#noun#4#RM
real_time_control	saxya_anukriyA_niyaMwraNa#saxya_anukriyA_niyaMwraNa#noun#3#RM
real_time_input	saxya_anukriyA_niveSa#saxya_anukriyA_niveSa#noun#3#RM
real_time_operation	saxya_anukriyA_saMkriya#saxya_anukriyA_saMkriya#noun#3#RM
real_time_output	saxya_anukriyA_nirgama#saxya_anukriyA_nirgama#noun#3#RM
real_time_processing	saxya_anukriyA_saMsAXana#saxya_anukriyA_saMsAXana#noun#3#RM
real_time_satellite_computer	saxya_anukriyA_upagraha_aBikaliwra#saxya_anukriyA_upagraha_aBikaliwra#noun#4#RM
real_time_simulation	saxya_anukriyA_anukAra#saxya_anukriyA_anukAra#noun#3#RM
real_time_working	saxya_anukriyA_kriyA#saxya_anukriyA_kriyA#noun#3#RM
recall_ratio	prawyAvarwana_anupAwa#prawyAvarwana_anupAwa#noun#2#RM
recall_signal	prawyAvarwana_saMkewa#prawyAvarwana_saMkewa#noun#2#RM
receive_interruption	aBigrahaNa_bAXA#aBigrahaNa_bAXA#noun#2#RM
receive_leg	aBigrahaNa_Cora#aBigrahaNa_Cora#noun#2#RM
receive_only	kevala_aBigrahaNa#kevala_aBigrahaNa#noun#2#RM
receiver_isolation	aBigrahaNa_vilagana#aBigrahaNa_vilagana#noun#2#RM
receiver_signal	aBigrAhI_saMkewa#aBigrAhI_saMkewa#noun#2#RM
receiving_margin	aBigrahaNa_upAMwa#aBigrahaNa_upAMwa#noun#2#RM
receiving_perforator	aBigrahaNa_avaCixriwra#aBigrahaNa_avaCixriwra#noun#2#RM
recirculating_loop	punaH_saMcArI_pASa#punaH_saMcArI_pASa#noun#2#RM
recognition_accuracy	aBijFAna_pariSuxXawA#aBijFAna_pariSuxXawA#noun#2#RM
recognition_character	aBijFAna_saMprawIka#aBijFAna_saMprawIka#noun#2#RM
recognition_device	aBijFAna_yukwi#aBijFAna_yukwi#noun#2#RM
recognition_logic	aBijFAna_warka#aBijFAna_warka#noun#2#RM
record_blocking	aBileKa_KaMdakana#aBileKa_KaMdakana#noun#2#RM
record_check_time	aBileKa_jAzca_kAla#aBileKa_jAzca_kAla#noun#3#RM
record_control_schedule	aBileKa_niyaMwraNa_anusUcI#aBileKa_niyaMwraNa_anusUcI#noun#3#RM
record_count	aBileKa_gaNana#aBileKa_gaNana#noun#2#RM
record_description	aBileKa_vivaraNa#aBileKa_vivaraNa#noun#2#RM
record_format	aBileKa_saMrUpa#aBileKa_saMrUpa#noun#2#RM
record_format_descriptor	aBileKa_saMrupa_nirupaka#aBileKa_saMrupa_nirupaka#noun#3#RM
record_gap	aBileKa_aMwarAla#aBileKa_aMwarAla#noun#2#RM
record_group	aBileKa_samUha#aBileKa_samUha#noun#2#RM
record_head	aBileKI_SIrRa#aBileKI_SIrRa#noun#2#RM
record_key	aBileKana_kuMjI#aBileKana_kuMjI#noun#2#RM
record_layout	aBileKa_vinyAsa#aBileKa_vinyAsa#noun#2#RM
record_length	aBileKa_laMbAI#aBileKa_laMbAI#noun#2#RM
record_mark	aBileKa_cihnaka#aBileKa_cihnaka#noun#2#RM
record_medium	aBileKa_mAXyama#aBileKa_mAXyama#noun#2#RM
record_name	aBileKa_nAma#aBileKa_nAma#noun#2#RM
record_number	aBileKa_saMKyA#aBileKa_saMKyA#noun#2#RM
record_ready	aBileKa_wEyAra_sWiwi#aBileKa_wEyAra_sWiwi#noun#2#RM
record_separator_character	aBileKa_pqWakkaraNa_saMprawIka#aBileKa_pqWakkaraNa_saMprawIka#noun#3#RM
record_sheet	aBileKa_parNa#aBileKa_parNa#noun#2#RM
record_sorting	aBileKa_SAtana#aBileKa_SAtana#noun#2#RM
record_storage_mark	aBileKa_BaMdAraNa_cihnaka#aBileKa_BaMdAraNa_cihnaka#noun#3#RM
record_strip	aBileKa_pattI#aBileKa_pattI#noun#2#RM
record_type	aBileKa_prakAra#aBileKa_prakAra#noun#2#RM
recorded_text	aBileKiwa_pATyAMSa#aBileKiwa_pATyAMSa#noun#2#RM
recording_area	aBileKana_kRewra#aBileKana_kRewra#noun#2#RM
recording_density	aBileKana_Ganawva#aBileKana_Ganawva#noun#2#RM
recording_head	aBileKI_SIrRa#aBileKI_SIrRa#noun#2#RM
recording_medium	aBileKana_mAXyama#aBileKana_mAXyama#noun#2#RM
recording_mode	aBileKana_viXA#aBileKana_viXA#noun#2#RM
recording_trunk	aBileKana_traMka#aBileKana_traMka#noun#2#RM
recoverable_error	punaHprApya_wruti#punaHprApya_wruti#noun#2#RM
recovery_management_support	punaH_prApwi-prabaMXa_AlaMba#punaH_prApwi-prabaMXa_AlaMba#noun#3#RM
recovery_produre	punaH_prApwi-prakriyA#punaH_prApwi-prakriyA#noun#2#RM
recovery_routine	punaH_prApwi_nemakA#punaH_prApwi_nemakA#noun#2#RM
recovery_system	punaH_prApwi_waMwra#punaH_prApwi_waMwra#noun#2#RM
recursion_theorem	punarAvarwana_prameya#punarAvarwana_prameya#noun#2#RM
recursive_descent_parsing	pranarAvarwana_avarohI_paxa_paricaya#pranarAvarwana_avarohI_paxa_paricaya#noun#3#RM
recursive_function	punarAvarwana_Palana#punarAvarwana_Palana#noun#2#RM
recursive_list	punarAvarwana_sUcI#punarAvarwana_sUcI#noun#2#RM
recursive_process	punarAvarwana_prakrama#punarAvarwana_prakrama#noun#2#RM
recursive_relation	punarAvarwana_saMbaMXa#punarAvarwana_saMbaMXa#noun#2#RM
recursive_routine	punarAvarwana_nemakA#punarAvarwana_nemakA#noun#2#RM
recursive_set	punarAvarwana_samuccaya#punarAvarwana_samuccaya#noun#2#RM
recursively_defined_sequence	punarAvarwawaH_pariBARiwa_anukrama#punarAvarwawaH_pariBARiwa_anukrama#noun#3#RM
recursively_enumerable_set	punarAvarwawaH_gaNanIya_samuccaya#punarAvarwawaH_gaNanIya_samuccaya#noun#3#RM
reduction_machine	samAnayana_yaMwra#samAnayana_yaMwra#noun#2#RM
redundancy_check	awirikwawA_jAzca#awirikwawA_jAzca#noun#2#RM
redundancy_check_bit	awirikwiwA_jAzca_xvaMyaka#awirikwiwA_jAzca_xvaMyaka#noun#3#RM
redundancy_check_character	awirikwawA_jAzca_saMprawIka#awirikwawA_jAzca_saMprawIka#noun#3#RM
redundancy_of_data	AzkadZA_awirikwawA#AzkadZA_awirikwawA#noun#3#RM
redundant_character	awirikwa_saMprawIka#awirikwa_saMprawIka#noun#2#RM
redundant_code	awirikwa_kUta#awirikwa_kUta#noun#2#RM
reenterable_load_module	punaHpraveSya_BAra_prawirUpaka#punaHpraveSya_BAra_prawirUpaka#noun#3#RM
reenterable_program	punaHpraveSya_kramAxeSa#punaHpraveSya_kramAxeSa#noun#2#RM
reenterable_routine	punaHpraveSya_nemakA#punaHpraveSya_nemakA#noun#2#RM
reenterable_subroutine	punaHpraveSya_upanemakA#punaHpraveSya_upanemakA#noun#2#RM
reentrant_code	punaH_praveSya_kUta#punaH_praveSya_kUta#noun#2#RM
reentrant_routine	punaH_praveSya_nemakA#punaH_praveSya_nemakA#noun#2#RM
reentrant_subroutine	punaH_praveSya_upanemakA#punaH_praveSya_upanemakA#noun#2#RM
reentry_point	punaH_praveSa_binxu#punaH_praveSa_binxu#noun#2#RM
reentry_system	punaHpraveSya_praNAlI#punaHpraveSya_praNAlI#noun#2#RM
reference_address	nirxeSa_pawA#nirxeSa_pawA#noun#2#RM
reference_clock	nirxeSa_GadZI#nirxeSa_GadZI#noun#2#RM
